./Clips/Compilations/The Music of Islam/The Music Of Islam - Volume 2_ Music Of The South Sinai Bedouins/2-03 Lala Todayeqoun Al Tarfi.wav,-27.0722,34.571999999999996,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam - Volume 2_ Music Of The South Sinai Bedouins/2-04 El Banat Metalemat.wav,-26.6228,37.3779,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam - Volume 2_ Music Of The South Sinai Bedouins/2-05 Ibnattan Arabiyattan.wav,-27.0991,37.6576,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam - Volume 2_ Music Of The South Sinai Bedouins/2-06 Mili 'Allaya Mili.wav,-39.6596,44.9279,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam - Volume 2_ Music Of The South Sinai Bedouins/2-07 Qaṣidah.wav,-43.574,19.4546,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam - Volume 2_ Music Of The South Sinai Bedouins/2-08 Ya Rim.wav,-0.018187799999999997,35.7128,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam - Volume 2_ Music Of The South Sinai Bedouins/2-09 Allah Ani Talabtak~ Ma Talabt Al Bakhil.wav,-39.7122,44.4226,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam - Volume 2_ Music Of The South Sinai Bedouins/2-10 Ya Warid Al Ma~ Asqini Sharaban.wav,-19.6764,40.683,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam - Volume 2_ Music Of The South Sinai Bedouins/2-11 Sid El 'Arab.wav,-27.418000000000003,35.6161,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam - Volume 2_ Music Of The South Sinai Bedouins/2-12 Nartiji Wa Al Raja Fi Allah.wav,-39.4957,45.8378,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam - Volume 2_ Music Of The South Sinai Bedouins/2-13 Khelli Ya Khelli.wav,-1.8810200000000001,36.8007,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam - Volume 2_ Music Of The South Sinai Bedouins/2-14 Gal Al Wada'.wav,-13.8738,37.3518,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam - Volume 2_ Music Of The South Sinai Bedouins/2-15 Barhum Ya Barhum.wav,2.95063,53.2133,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam - Volume 2_ Music Of The South Sinai Bedouins/2-16 Ahlan Wa Sahlan.wav,-27.7566,32.8175,1,0,0
./Clips/Compilations/The Music of Islam/The Music of Islam Vol. 15_ Muslim Music of Indonesia~ Aceh and West Sumatra/2-01 Rateup maseukat.wav,36.5005,1.60943,3,0,0
./Clips/Compilations/The Music of Islam/The Music of Islam Vol. 15_ Muslim Music of Indonesia~ Aceh and West Sumatra/2-02 Pho.wav,-2.5164,-16.7565,5,0,1
./Clips/Compilations/The Music of Islam/The Music of Islam Vol. 15_ Muslim Music of Indonesia~ Aceh and West Sumatra/2-03 Seudati inong~ Female Seudati.wav,35.2914,-21.1443,3,0,1
./Clips/Compilations/The Music of Islam/The Music of Islam Vol. 15_ Muslim Music of Indonesia~ Aceh and West Sumatra/2-04 Seudati inong~ Female Seudati.wav,38.3465,-1.04039,3,0,0
./Clips/Compilations/The Music of Islam/The Music of Islam Vol. 15_ Muslim Music of Indonesia~ Aceh and West Sumatra/2-05 Seudati inong~ Female Seudati.wav,38.2775,-1.05664,3,0,0
./Clips/Compilations/The Music of Islam/The Music of Islam Vol. 15_ Muslim Music of Indonesia~ Aceh and West Sumatra/2-06 Rapai daboih.wav,15.8041,-41.9694,0,0,1
./Clips/Compilations/The Music of Islam/The Music of Islam Vol. 15_ Muslim Music of Indonesia~ Aceh and West Sumatra/2-07 Rapai daboih.wav,17.5951,-42.3461,0,0,1
./Clips/Compilations/The Music of Islam/The Music of Islam Vol. 15_ Muslim Music of Indonesia~ Aceh and West Sumatra/2-08 Seudati.wav,26.8798,-14.4679,3,0,1
./Clips/Compilations/The Music of Islam/The Music of Islam Vol. 15_ Muslim Music of Indonesia~ Aceh and West Sumatra/2-09 Seudati.wav,7.98251,-23.8631,3,0,1
./Clips/Compilations/The Music of Islam/The Music of Islam~ Vol. 10_ Qur'an Recitation~ Istanbul~ Turkey/01 Ezan - Call to Prayer.wav,-6.4499699999999995,-14.4975,4,0,0
./Clips/Compilations/The Music of Islam/The Music of Islam~ Vol. 10_ Qur'an Recitation~ Istanbul~ Turkey/02 Fatiha - The Opening Chapter~ Surah I~ 1-7.wav,-23.5877,-6.8299,4,0,1
./Clips/Compilations/The Music of Islam/The Music of Islam~ Vol. 10_ Qur'an Recitation~ Istanbul~ Turkey/03 Baqara 1 - The Heifer~ Surah II~ 1-5.wav,-27.4535,-14.989,4,0,1
./Clips/Compilations/The Music of Islam/The Music of Islam~ Vol. 10_ Qur'an Recitation~ Istanbul~ Turkey/04 Baqara 2 - During Ascension~ Surah II~ 285-286.wav,-7.96403,-15.1944,5,0,1
./Clips/Compilations/The Music of Islam/The Music of Islam~ Vol. 10_ Qur'an Recitation~ Istanbul~ Turkey/05 Furqan - The Distinction~ Surah XXV~ 1-77.wav,-8.93467,-16.1444,4,0,0
./Clips/Compilations/The Music of Islam/The Music of Islam~ Vol. 10_ Qur'an Recitation~ Istanbul~ Turkey/06 Ya-Sin~ Surah XXXVI~ 1-83.wav,-10.8871,-14.0511,4,0,1
./Clips/Compilations/The Music of Islam/The Music of Islam~ Vol. 10_ Qur'an Recitation~ Istanbul~ Turkey/07 Rahman - Most Gracious~ Surah LV~ 1-78.wav,-15.3389,-13.7672,4,0,1
./Clips/Compilations/The Music of Islam/The Music of Islam~ Vol. 10_ Qur'an Recitation~ Istanbul~ Turkey/08 Hashr - The Banishment~ Surah LIX~ 23-24.wav,-15.7266,-9.53282,4,0,1
./Clips/Compilations/The Music of Islam/The Music of Islam~ Vol. 10_ Qur'an Recitation~ Istanbul~ Turkey/09 Asr - The Ages~ Surah CIII~ 1-3.wav,-23.068,-19.7579,4,0,1
./Clips/Compilations/The Music of Islam/The Music of Islam~ Vol. 10_ Qur'an Recitation~ Istanbul~ Turkey/10 Ikhlas - Purity of Faith~ Surah CXII~ 1-4.wav,-22.4001,-26.2153,4,0,1
./Clips/Compilations/The Music of Islam/The Music of Islam~ Vol. 10_ Qur'an Recitation~ Istanbul~ Turkey/11 Falaq - The Dawn~ Surah CXIII~ 1-5.wav,-31.079,3.3151599999999997,4,0,1
./Clips/Compilations/The Music of Islam/The Music of Islam~ Vol. 10_ Qur'an Recitation~ Istanbul~ Turkey/12 Nas - Mankind~ Surah CXIV~ 1-6.wav,-26.2636,-17.1714,4,0,1
./Clips/Compilations/The Music of Islam/The Music of Islam~ Vol. 10_ Qur'an Recitation~ Istanbul~ Turkey/13 Tekbir - Unification.wav,-26.0518,-20.5613,4,0,1
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 11 - Music Of Yemen/01 Khan_ Ya Rabbat El-Husn (Oh Goddess Of Beauty).wav,-24.7613,37.8082,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 11 - Music Of Yemen/02 Anon_ Taba 'An Liqa (It Was Nice To Meet).wav,-24.7291,34.3091,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 11 - Music Of Yemen/03 Atroush_ Ana Atarjjak (I Implore You).wav,-17.7326,40.9215,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 11 - Music Of Yemen/04 Al-Kaf_ Tabi' 's-Samar (After The Nocturnal Enjoyment).wav,-24.7743,37.6275,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 11 - Music Of Yemen/05 Atroush_ Leh Leh Wa-Hajiri (Why~ Oh Why Are You Leaving Me).wav,-34.5941,30.8652,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 11 - Music Of Yemen/06 Shauqi_ Ya Sharikh El-Hawel (Oh~ Young Shepherd).wav,-29.995,32.0002,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 11 - Music Of Yemen/07 Trad_ Li-Llahi Ma Yahweh Hatha 'L-Maqam (Indeed~ How Wonderful Is This Gathering).wav,-34.33,30.3924,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 12 - Music Of Iran~ Karaj~ Iran/01 Trad_ Tasnif-E Mahalli Kurdi.wav,-31.871,6.53503,4,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 12 - Music Of Iran~ Karaj~ Iran/02 Vaziri_ Tasnif-E Dashti.wav,-29.8778,7.96605,4,0,1
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 12 - Music Of Iran~ Karaj~ Iran/03 Trad_ Avaz Shooshtari.wav,-39.889,10.3895,4,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 12 - Music Of Iran~ Karaj~ Iran/04 Trad_ Bedah-E Navazi Santur (Impromptu On The Santur).wav,-19.7514,-27.7769,3,0,1
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 12 - Music Of Iran~ Karaj~ Iran/05 Shahnazi_ Reng.wav,-32.5177,6.49161,4,0,1
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 12 - Music Of Iran~ Karaj~ Iran/06 Trad_ Bedah-E Avaz Tasnif-E Kurdi (Avaz Improvisation & Kurdish Tasnif).wav,-7.4881,-30.2899,4,0,1
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 12 - Music Of Iran~ Karaj~ Iran/07 Trad_ Bedah-E Navazi Tombak (Improvisation On The Tombak).wav,5.18605,-10.5482,4,0,1
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 12 - Music Of Iran~ Karaj~ Iran/08 Bahari_ Tasnif-E Esfahan (Song To The Esfahan Tune).wav,-32.2626,7.554689999999999,4,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 12 - Music Of Iran~ Karaj~ Iran/09 Ali_ Tasnif Va So 'Al Va Javab-E Kemenche.wav,-39.5998,-23.8447,4,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 12 - Music Of Iran~ Karaj~ Iran/10 Trad_ Farghan-E A'vam.wav,-33.0217,8.06679,4,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 12 - Music Of Iran~ Karaj~ Iran/11 Trad_ Gat-E Kurdi.wav,-31.0956,7.35955,4,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 14 - Mystic Music Through The Ages/01 Veled_ Sem-I Ruhuna Cismimi Pervane Dusurdum (My Body Is A Moth Drawn To The Flame Of Your Spirit).wav,-24.6947,-3.66209,4,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 14 - Mystic Music Through The Ages/02 Anon_ Ey Ki Hezar Aferin~ Bu Nice Sultan Olur (Oh~ The Creator Of Thousands Of Beings...).wav,1.14615,7.6314,5,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 14 - Mystic Music Through The Ages/03 Ufki_ Bahri Umman Durriyem~ Yerim Mekanin Kandedir (I Am An Ocean Pearl~ Where Is My Home_).wav,-8.37797,9.44544,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 14 - Mystic Music Through The Ages/04 Ufki_ Uyan~ Ey Gozlerim Gafletten Uyan (Wake Up! O My Eyes~ Awaken From Sleep).wav,-6.41728,9.25798,5,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 14 - Mystic Music Through The Ages/05 Ufki_ Ya Rabbi~ Zatin Sirridir Bu Gulleri Handan Eden (Oh My Lord~ The Secret Of Your Essence Makes These Roses Smile).wav,-26.197,-1.7219400000000002,5,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 14 - Mystic Music Through The Ages/06 Post_ Cun Sana Gonlum Mubtela Oldu (Because You Have Consumed My Heart...).wav,-9.657110000000001,18.3595,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 14 - Mystic Music Through The Ages/07 Efendi_ Tekbir - Allahu Ekber~ Allahu Ekber~ La Ilahe Illallah (Allah Is The Greatest~ There Is No God But Allah).wav,-24.271,-4.02506,4,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 14 - Mystic Music Through The Ages/08 Efendi_ Ya~ Hazret-I Mevlana~ Hakk Dost (Oh~ Our Holy Master Mevlana~ Beloved Of God...).wav,-26.6562,-1.00301,5,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 14 - Mystic Music Through The Ages/09 Efendi_ Sultan-I Meni~ Sultan-I Meni~ Ender Dil-U Can Iman-I Meni (My Sultan~ My Sultan~ I Believe With My & Soul...).wav,-9.84993,-6.39396,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 14 - Mystic Music Through The Ages/11 Ismail_ Gelin~ Gidelim Allah Yoluna (Come~ Let Us Take God's Path).wav,-18.9503,4.796,4,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 14 - Mystic Music Through The Ages/12 Dede_ Allah Emrin Tutalim~ Rahmet'Ine Batalim (We Will Carry Out God's Will & Fall Back Upon His Mercy).wav,-24.6609,-4.93495,4,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 14 - Mystic Music Through The Ages/13 Kaynak_ Alma Tenden Canimi~ Gormeden Cananimi (Do Not Take My Soul From My Body~ Until I See My Beloved).wav,-23.9199,-6.1630199999999995,4,0,1
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 14 - Mystic Music Through The Ages/14 Heper_ Sevelim Hazret-I Mevlana'Yi (Let Us Revere Saint Mevlana).wav,-25.4042,-3.85388,4,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 14 - Mystic Music Through The Ages/15 Gokmen_ Ey~ Allahim~ Beni Senden Ayirma (Ah~ My God~ Do Not Separate Me From You).wav,-27.5518,9.895380000000001,4,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 14 - Mystic Music Through The Ages/16 Mevlevi_ Hor Bakma Sen Topraga (Don't See The Earth As Despicable...).wav,-25.78,-4.62131,4,0,1
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 14 - Mystic Music Through The Ages/17 Mevlevi_ Gormek Istersen Seni~ Can Icre Ara Cani (If You Seek Yourself~ Look For Your Self In Your Soul).wav,-25.9615,-2.1655599999999997,4,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 7 - Al-Andalus~ Andalusian Music~ Tetouan~ Morocco/01 Trad_ Eshbehayn.wav,-39.7236,20.9641,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 7 - Al-Andalus~ Andalusian Music~ Tetouan~ Morocco/02 Trad_ Mkdam Sharki.wav,-41.0742,21.2409,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 7 - Al-Andalus~ Andalusian Music~ Tetouan~ Morocco/03 Trad_ Rashdayl.wav,-38.5563,20.4949,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 7 - Al-Andalus~ Andalusian Music~ Tetouan~ Morocco/04 Trad_ Esthlal.wav,-42.2627,23.2581,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 7 - Al-Andalus~ Andalusian Music~ Tetouan~ Morocco/05 Trad_ Times Mkdam Sharki.wav,-34.0153,25.2138,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 7 - Al-Andalus~ Andalusian Music~ Tetouan~ Morocco/06 Trad_ Rashdfa.wav,-41.0536,21.1623,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 7 - Al-Andalus~ Andalusian Music~ Tetouan~ Morocco/07 Trad_ Hijasoul (Chahshahachni).wav,-40.0246,21.0054,1,0,0
./Clips/Compilations/The Music of Islam/The Music Of Islam~ Vol. 7 - Al-Andalus~ Andalusian Music~ Tetouan~ Morocco/08 Trad_ Elhijaz.wav,-36.3995,29.8083,5,0,0
./Clips/Compilations/The Music of Islam/Tunisia The Music of Islam~ Vol. 8_ Folkloric Music of Tunisia/01 Medley.wav,-33.4945,28.4513,1,0,0
./Clips/Compilations/The Music of Islam/Tunisia The Music of Islam~ Vol. 8_ Folkloric Music of Tunisia/02 Mawwal 1.wav,-32.2271,22.8601,1,0,0
./Clips/Compilations/The Music of Islam/Tunisia The Music of Islam~ Vol. 8_ Folkloric Music of Tunisia/03 Baba Salem.wav,-32.2314,28.1119,1,0,0
./Clips/Compilations/The Music of Islam/Tunisia The Music of Islam~ Vol. 8_ Folkloric Music of Tunisia/04 Leliri ya mana.wav,-32.5179,28.3185,1,0,0
./Clips/Compilations/The Music of Islam/Tunisia The Music of Islam~ Vol. 8_ Folkloric Music of Tunisia/05 Hay leli leli - Ala bab souika.wav,-32.8884,28.3457,1,0,0
./Clips/Compilations/The Music of Islam/Tunisia The Music of Islam~ Vol. 8_ Folkloric Music of Tunisia/06 El guelb ely yehwek.wav,-32.106,28.9861,1,0,0
./Clips/Compilations/The Music of Islam/Tunisia The Music of Islam~ Vol. 8_ Folkloric Music of Tunisia/07 Mawwal 2.wav,-40.7191,10.9615,4,0,0
./Clips/Compilations/The Music of Islam/Tunisia The Music of Islam~ Vol. 8_ Folkloric Music of Tunisia/08 Dhaouit ayemek - Ma indich zahar.wav,-31.0696,28.9122,1,0,0
./Clips/Compilations/The Music of Islam/Tunisia The Music of Islam~ Vol. 8_ Folkloric Music of Tunisia/09 Nemdah laktab.wav,-32.4879,29.3461,1,0,0
./Clips/Compilations/The Music of Islam/Turkey the Music of Islam~ Vol. 9_ Mawlawiyah Music of the Whirling Dervishes/01 The Sema Ritual_ Nat-i Sherif (Makam Rast).wav,49.6807,-14.0783,3,0,1
./Clips/Compilations/The Music of Islam/Turkey the Music of Islam~ Vol. 9_ Mawlawiyah Music of the Whirling Dervishes/02 The Sema Ritual_ Nay taksim (improvisation).wav,-6.42063,-24.0895,3,0,1
./Clips/Compilations/The Music of Islam/Turkey the Music of Islam~ Vol. 9_ Mawlawiyah Music of the Whirling Dervishes/03 The Sema Ritual_ Peshrev (Prelude; Makam Suzidilara).wav,-12.1753,7.4079999999999995,4,0,0
./Clips/Compilations/The Music of Islam/Turkey the Music of Islam~ Vol. 9_ Mawlawiyah Music of the Whirling Dervishes/04 The Sema Ritual_ Suzidilara Ayin (Makam Suzidilara).wav,-21.3167,-1.24472,4,0,0
./Clips/Compilations/The Music of Islam/Turkey the Music of Islam~ Vol. 9_ Mawlawiyah Music of the Whirling Dervishes/05 The Sema Ritual_ Kamanche taksim (improvisation).wav,-16.4091,-29.0964,0,0,1
./Clips/Compilations/The Music of Islam/Turkey the Music of Islam~ Vol. 9_ Mawlawiyah Music of the Whirling Dervishes/06 The Sema Ritual_ Feeynema tuvellu fesemme vechullah (Wherever you turn you see God's presence).wav,22.2406,6.39353,5,0,0
./Clips/Compilations/The Music of Islam/Turkey the Music of Islam~ Vol. 9_ Mawlawiyah Music of the Whirling Dervishes/07 Suite in Segah_ I. Peshrev II. Sol cennetin... III. Ey Allahim beni... IV. Canim kurban.wav,-17.4392,5.62694,4,0,0
./Clips/Compilations/The Music of Islam/Turkey the Music of Islam~ Vol. 9_ Mawlawiyah Music of the Whirling Dervishes/08 Tanbour taksim (bowed tanbour improvisation; Makam Rast).wav,0.71578,-21.5009,3,0,1
./Clips/Compilations/The Music of Islam/Turkey the Music of Islam~ Vol. 9_ Mawlawiyah Music of the Whirling Dervishes/09 Suite in Rast_ I. Ka'benin yollari II. Ey asik-i dildade III. Erler demine... IV. Allahumme salli....wav,-11.3434,11.4344,5,0,0
./Clips/Compilations/The Yemen Tihama_ Trance & Dance Music From The Red Sea Coast Of Arabia/01 Wedding Song.wav,-30.3302,45.3975,1,0,0
./Clips/Compilations/The Yemen Tihama_ Trance & Dance Music From The Red Sea Coast Of Arabia/02 Lambuna Zar.wav,0.279321,0.579327,5,0,0
./Clips/Compilations/The Yemen Tihama_ Trance & Dance Music From The Red Sea Coast Of Arabia/03 Teahouse Drumming.wav,8.33137,-4.67936,5,0,0
./Clips/Compilations/The Yemen Tihama_ Trance & Dance Music From The Red Sea Coast Of Arabia/04 Simsimiya Ballad.wav,-25.4806,-29.5981,4,0,1
./Clips/Compilations/The Yemen Tihama_ Trance & Dance Music From The Red Sea Coast Of Arabia/05 Habashi Dance.wav,-17.2506,-3.0422,3,0,1
./Clips/Compilations/The Yemen Tihama_ Trance & Dance Music From The Red Sea Coast Of Arabia/06 Tumbara Zar.wav,6.0553,-5.93443,5,0,1
./Clips/Compilations/The Yemen Tihama_ Trance & Dance Music From The Red Sea Coast Of Arabia/07 Tahdira.wav,7.48923,-6.41983,5,0,1
./Clips/Compilations/The Yemen Tihama_ Trance & Dance Music From The Red Sea Coast Of Arabia/08 Indian Film Song.wav,-37.6332,-27.8447,4,0,1
./Clips/Compilations/The Yemen Tihama_ Trance & Dance Music From The Red Sea Coast Of Arabia/09 Sharah Dance.wav,-30.4528,46.7336,1,0,0
./Clips/Compilations/The Yemen Tihama_ Trance & Dance Music From The Red Sea Coast Of Arabia/10 Wadi Mawr Zar.wav,5.43834,-1.52505,5,0,0
./Clips/Compilations/The Yemen Tihama_ Trance & Dance Music From The Red Sea Coast Of Arabia/11 Saint's Day Drumming.wav,7.3829199999999995,-19.3875,0,0,1
./Clips/Compilations/The Yemen Tihama_ Trance & Dance Music From The Red Sea Coast Of Arabia/12 Saint's Day Drumming.wav,0.51103,2.7488,5,0,1
./Clips/Compilations/The Yemen Tihama_ Trance & Dance Music From The Red Sea Coast Of Arabia/13 Saint's Day Drumming.wav,13.9233,-40.5866,0,0,1
./Clips/Compilations/The Yemen Tihama_ Trance & Dance Music From The Red Sea Coast Of Arabia/14 Sham Allah.wav,-5.7417300000000004,-7.56578,3,0,1
./Clips/Compilations/The Yemen Tihama_ Trance & Dance Music From The Red Sea Coast Of Arabia/15 Tahdira_ Marisi Dance.wav,7.00455,-5.41697,0,0,1
./Clips/Compilations/The Yemenite Jews/01 Shadai Emor Na Daile-Galuteinu.wav,-35.5362,-11.6233,4,0,0
./Clips/Compilations/The Yemenite Jews/02 Tsur Menati.wav,-32.4325,-17.0395,4,0,0
./Clips/Compilations/The Yemenite Jews/03 Ayumati Te'orer Ha-Yesheinim.wav,-14.8434,24.9337,3,0,0
./Clips/Compilations/The Yemenite Jews/04 Yashqef Elohim Mi-Me'on Qodsho~ Yom Ezkera Het'i~ Hallel.wav,-1.86348,3.5205,5,0,0
./Clips/Compilations/The Yemenite Jews/05 Sar Ha-Memuneh.wav,-25.7802,-9.22397,0,0,1
./Clips/Compilations/The Yemenite Jews/06 Ahuv Yevarech Ha-Hatan.wav,-15.5123,16.0422,1,0,0
./Clips/Compilations/The Yemenite Jews/07 Ahuv Mei-Har Ha-Mor Natan Li Morasha.wav,-13.1398,22.9316,3,0,0
./Clips/Compilations/The Yemenite Jews/08 Adon Hakol Mehayyeh Kol Neshamah.wav,-35.5567,-11.6359,4,0,0
./Clips/Compilations/The Yemenite Jews/09 Adon Hakol Mehayyeh Kol Neshamah.wav,1.9397400000000002,-23.0671,5,0,0
./Clips/Compilations/The Yemenite Jews/10 Yeda'atani Be-Terem Titsreini~ 'Ayin Ve-Lev Yahad Merivim~ Hallel.wav,-1.13578,11.0844,5,0,0
./Clips/Compilations/The Yemenite Jews/11 Ayyahu Al-Husn El-Musamma.wav,-5.94529,-2.60328,3,0,0
./Clips/Compilations/Wasalat/01 Murabbaa Al Bayyati~ Taqsim.wav,-11.6038,9.2149,5,0,0
./Clips/Compilations/Wasalat/02 Bashraf Oushaq~ Taqsim.wav,-12.8135,10.8317,1,0,0
./Clips/Compilations/Wasalat/03 Istihlal~ Taqsim Bamb~ Samai Thaqil Bayyati.wav,-12.5824,8.91606,3,0,0
./Clips/Compilations/Wasalat/04 Tahmilat Aqsaq Bayyati~ Taqasim.wav,-1.95592,-0.2169,5,0,0
./Clips/Compilations/Wasalat/05 Bulbul Al-Afrah~ Taqsim.wav,18.153,-5.79403,5,0,0
./Clips/Compilations/Wasalat/06 Tahmilat Bayyati~ Taqasim.wav,-1.80243,6.294569999999999,5,0,0
./Clips/Compilations/Wasalat/07 Darij Bayyati.wav,-13.2832,8.80569,4,0,0
./Clips/Compilations/Wasalat/08 Shanbar Hijaz~ Taqasim.wav,-13.5819,8.00222,4,0,0
./Clips/Compilations/Wasalat/09 Doulab~ Bamb Hijaz~ Taqasim.wav,5.167330000000001,0.601917,5,0,0
./Clips/Compilations/Wasalat/10 Taqsim Hijaz.wav,-47.2522,13.9941,4,0,0
