61a5ead2-829a-50da-ab75-a3c31223bf3d,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 105_Kali Za Taarab_Shakila/Phase Corrected/Side B/4. Sasambu_Kali Za Taarab_Shakila_Side B_Corrected.wav"
4c19106b-775a-5a2d-a6f7-8879822755ee,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 105_Kali Za Taarab_Shakila/Phase Corrected/Side B/Kali Za Taarab_Shakila_Side B_Corrected.wav"
d375b657-cc61-5f07-b761-a8dcf4983f41,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 106_Dumbak Music Masters_Si Basi Tu/Original/Side A/1. Mfamaji_Si Basi Tu_Side A.wav"
6f1fb280-c650-5c4d-b790-3ed06e69847d,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 106_Dumbak Music Masters_Si Basi Tu/Original/Side A/2. Nzimuwe_Si Basi Tu_Side A.wav"
4900b51d-2a61-50da-a952-4ffa4e86e3d0,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 106_Dumbak Music Masters_Si Basi Tu/Original/Side A/Dumbak Music Masters_Si Basi Tu_Side A.wav"
355ba4ba-1ff1-53c6-8429-7f0559cd405b,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 106_Dumbak Music Masters_Si Basi Tu/Original/Side B/1. Si Basi Tu_Si Basi Tu_Side B.wav"
0c712aed-f019-53d0-b335-a6b6b01455c2,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 106_Dumbak Music Masters_Si Basi Tu/Original/Side B/2. Malkia Wa Jamali_Si Basi Tu_Side B.wav"
d5311200-333b-5fc7-ba95-039ccdd726e6,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 106_Dumbak Music Masters_Si Basi Tu/Original/Side B/Dumbak Music Masters_Si Basi Tu_Side B.wav"
bad936ed-9591-5c43-9f23-3e7cdbf9a8d2,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 106_Dumbak Music Masters_Si Basi Tu/Phase Corrected/Side A/1. Mfamaji_Si Basi Tu_Side A_Corrected.wav"
bb7dec37-c7ec-5623-af65-2805b0a0386e,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 106_Dumbak Music Masters_Si Basi Tu/Phase Corrected/Side A/2. Nzimuwe_Si Basi Tu_Side A_Corrected.wav"
2ba0ad9d-4c9e-5a8f-b85d-3bff0d8a25a3,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 106_Dumbak Music Masters_Si Basi Tu/Phase Corrected/Side A/Dumbak Music Masters_Si Basi Tu_Side A_Corrected.wav"
8603656a-d51e-5aad-b8fe-b4d3a6065005,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 106_Dumbak Music Masters_Si Basi Tu/Phase Corrected/Side B/1. Si Basi Tu_Si Basi Tu_Side B_Corrected.wav"
36e008b3-354f-523b-9882-5625eb7d846c,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 106_Dumbak Music Masters_Si Basi Tu/Phase Corrected/Side B/2. Malkia Wa Jamali_Si Basi Tu_Side B_Corrected.wav"
6cbc1af0-5615-5480-9b02-5de9d0bf71b6,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 106_Dumbak Music Masters_Si Basi Tu/Phase Corrected/Side B/Dumbak Music Masters_Si Basi Tu_Side B_Corrected.wav"
b3816c80-5865-56bc-86f5-5dde519e2c64,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 107_SIlver Star No1_Tetemeko La Jiji/Original/Side A/1. Gere_Side A.wav"
f25ae74e-ffa6-5e9b-8b29-18b53dcb3fb7,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 107_SIlver Star No1_Tetemeko La Jiji/Original/Side A/2. Maneno_Side A.wav"
eaf5f7e1-d4e7-55aa-aed9-64be8f722590,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 107_SIlver Star No1_Tetemeko La Jiji/Original/Side A/3. Elia_Side A.wav"
d8e53715-6bf4-52c4-b3a4-e04c7a7e8964,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 107_SIlver Star No1_Tetemeko La Jiji/Original/Side A/4. Zoom Zoom_Side A.wav"
9a6d7ebd-970f-5f7e-be34-4fe51f300a40,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 107_SIlver Star No1_Tetemeko La Jiji/Original/Side A/5. Kawakudula_Side A.wav"
e89b9b66-99ed-5731-9397-ecb29b472ffd,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 107_SIlver Star No1_Tetemeko La Jiji/Original/Side A/Silver Star No1_Side A.wav"
889f684f-2286-5a84-be36-d4f48a1b5451,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 107_SIlver Star No1_Tetemeko La Jiji/Original/Side B/1. Songea_Side B.wav"
feff881f-c745-5bff-9116-426f91b5882e,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 107_SIlver Star No1_Tetemeko La Jiji/Original/Side B/2. Bure_Side B.wav"
c2e09541-b9ca-57bd-9ef9-f6cfe444c6dd,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 107_SIlver Star No1_Tetemeko La Jiji/Original/Side B/3. Uwongo_Side B.wav"
c1093794-6c53-551a-96ac-13cf2bd29824,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 107_SIlver Star No1_Tetemeko La Jiji/Original/Side B/4. Kawakudula_Side B.wav"
64658542-e419-5abb-9c6c-c83686c48909,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 107_SIlver Star No1_Tetemeko La Jiji/Original/Side B/Silver Star No1_Side B.wav"
632eeaca-5c7a-5b7d-aa57-ca276ee44523,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 107_SIlver Star No1_Tetemeko La Jiji/Phase Corrected/Side A/1. Gere_Side A_Corrected.wav"
22c8e3fe-de97-56c7-8af3-0438a36493e6,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 107_SIlver Star No1_Tetemeko La Jiji/Phase Corrected/Side A/2. Maneno_Side A_Corrected.wav"
cae745a0-ccf2-5583-b03d-4096d06a5f99,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 107_SIlver Star No1_Tetemeko La Jiji/Phase Corrected/Side A/3. Elia_Side A_Corrected.wav"
d55395eb-e971-520c-b458-fdfe3bb11905,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 107_SIlver Star No1_Tetemeko La Jiji/Phase Corrected/Side A/4. Zoom Zoom_Side A_Corrected.wav"
9ffd5cb0-01f1-50ca-afbd-3f11bca4e348,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 107_SIlver Star No1_Tetemeko La Jiji/Phase Corrected/Side A/5. Kawakudula_Side A_Corrected.wav"
f836e538-6fea-563b-bbeb-096a7f858326,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 107_SIlver Star No1_Tetemeko La Jiji/Phase Corrected/Side A/SilverStarNo1_Side A_Corrected.wav"
34b43b7c-8e51-544a-9671-40d65db84e81,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 107_SIlver Star No1_Tetemeko La Jiji/Phase Corrected/Side B/1. Songea_Side B_Corrected.wav"
2a0bce65-59ff-55ac-b088-f1386d86dd98,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 107_SIlver Star No1_Tetemeko La Jiji/Phase Corrected/Side B/2. Bure_Side B_Corrected.wav"
40101cc0-bf66-56cb-baf3-85d124cb82ce,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 107_SIlver Star No1_Tetemeko La Jiji/Phase Corrected/Side B/3. Uwongo_Side B_Corrected.wav"
8ce9dacc-3f58-56be-b93f-1982d65bd056,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 107_SIlver Star No1_Tetemeko La Jiji/Phase Corrected/Side B/4. Kawakudula_Side B_Corrected.wav"
5f7e7c37-291e-5ec4-acfa-c339c7522c74,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 107_SIlver Star No1_Tetemeko La Jiji/Phase Corrected/Side B/Silver Star No1_Side B_Corrected.wav"
9aa7bc69-2310-5e7b-b12b-ec50b1c78f84,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 108_SilverStar No. 2/Original/Side A/1. Rubani (Mtoto Wa Kijapani)_SilverStar No. 2_Side A.wav"
93af1443-ea3c-5f34-a794-2700cf149718,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 108_SilverStar No. 2/Original/Side A/2. Wamesema Mchana_SilverStar No. 2_Side A.wav"
83c76346-9695-5074-a001-55621bfbfde9,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 108_SilverStar No. 2/Original/Side A/3. Susana_SilverStar No. 2_Side A.wav"
fa3ea956-95da-52aa-8e1b-0961f2afd360,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 108_SilverStar No. 2/Original/Side A/4. Tende_SilverStar No. 2_Side A.wav"
1c297d91-4a30-5cdb-803e-f4780df30a46,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 108_SilverStar No. 2/Original/Side A/SilverStar No. 2_Side A.wav"
271d80c3-63f5-57e9-8658-9837da2827f1,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 108_SilverStar No. 2/Original/Side B/1. Salamu Zako Kisonoko_SilverStar No. 2_Side B.wav"
bbf962fc-0f7b-5ee0-b7b2-ca82f4a64c20,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 108_SilverStar No. 2/Original/Side B/2. Sinikatae Ghafula_SilverStar No. 2_Side B.wav"
df88a61a-46b6-5c40-9a5e-a309640639c1,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 108_SilverStar No. 2/Original/Side B/3. Mimi Sitaki_SilverStar No. 2_Side B.wav"
f93f42c3-ff3d-5cff-998b-dc873b1467c8,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 108_SilverStar No. 2/Original/Side B/4. Kijimbi Shamba_SilverStar No. 2_Side B.wav"
e3a9a6bb-fabd-5d03-bdcb-84785f495260,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 108_SilverStar No. 2/Original/Side B/SilverStar No. 2_Side B.wav"
cc80e004-5663-5766-ba7d-fd261dab8981,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 108_SilverStar No. 2/Phase Corrected/Side A/1. Rubani (Mtoto Wa Kijapani)_SilverStar No. 2_Side A__Corrected.wav"
0522a6b0-5598-5bb8-ba61-53c7fc7a45e8,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 108_SilverStar No. 2/Phase Corrected/Side A/2. Wamesema Mchana_SilverStar No. 2_Side A__Corrected.wav"
69bdaded-6e46-55ee-9d8b-af8e383acb45,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 108_SilverStar No. 2/Phase Corrected/Side A/3. Susana_SilverStar No. 2_Side A__Corrected.wav"
553fe7e4-05a1-585d-a176-86db5df4839a,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 108_SilverStar No. 2/Phase Corrected/Side A/4. Tende_SilverStar No. 2_Side A__Corrected.wav"
fe369ca3-3d8b-528f-9cff-fd05f6aa9466,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 108_SilverStar No. 2/Phase Corrected/Side A/SilverStar No. 2_Side A__Corrected.wav"
ef73699b-1b82-5c57-82d5-ae1d2a67e096,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 108_SilverStar No. 2/Phase Corrected/Side B/1. Salamu Zako Kisonoko_SilverStar No. 2_Side B__Corrected.wav"
cf961d17-8526-58a5-a310-f136fe6e17ce,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 108_SilverStar No. 2/Phase Corrected/Side B/2. Sinikatae Ghafula_SilverStar No. 2_Side B__Corrected.wav"
c2e515e6-7050-5475-ae6c-5112cc68ee55,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 108_SilverStar No. 2/Phase Corrected/Side B/3. Mimi Sitaki_SilverStar No. 2_Side B__Corrected.wav"
2ca97553-6be1-5795-a625-8eb0b8a56d73,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 108_SilverStar No. 2/Phase Corrected/Side B/4. Kijimbi Shamba_SilverStar No. 2_Side B__Corrected.wav"
ab890aff-1926-5316-b65a-39441de1b564,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 108_SilverStar No. 2/Phase Corrected/Side B/SilverStar No. 2_Side B__Corrected.wav"
05ab1b41-a490-59c3-86a9-9efc85c58db5,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 109_Silverstars Taarab/Original/Side A/1. Naja Sarafina Naja_Side A.wav"
fabf7870-3f85-5c99-9f61-4b5b164feb84,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 109_Silverstars Taarab/Original/Side A/2. kua Mbali Nanyi_Side A.wav"
afbd5daa-67bb-556f-b07e-eb2d2a93e992,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 109_Silverstars Taarab/Original/Side A/3. Bi Shumu_Side A.wav"
d4b2971d-cba1-5508-995a-3b6991fb834a,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 109_Silverstars Taarab/Original/Side A/4. Maridhia_Side A.wav"
cd2f9220-dbe8-57fe-869d-a06db5c0eecb,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 109_Silverstars Taarab/Original/Side A/Silverstars Taarab_Side A.wav"
3d576d45-977b-5117-bb6a-4814466a4f68,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 109_Silverstars Taarab/Original/Side B/1. Nilokuthamini_Side B.wav"
c5f6e5e7-d1ac-588a-bef7-33ec1bb6acb6,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 109_Silverstars Taarab/Original/Side B/2. Jikaze Babu_Side B.wav"
8d547355-2c4e-55ca-a8e6-6ad3ea609d19,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 109_Silverstars Taarab/Original/Side B/3. Wasi Wasi Wenu_Side B.wav"
156faec2-7d29-5a1c-a756-150893ee9110,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 109_Silverstars Taarab/Original/Side B/4. Utabaki Hivyo Hivyo_Side B.wav"
5e9e045b-57c7-59a2-967f-cefa14c1ba4d,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 109_Silverstars Taarab/Original/Side B/Silverstars Taarab_Side B.wav"
1aa277e9-ad2d-5de4-8bf4-24c23d675b6d,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 109_Silverstars Taarab/Phase Corrected/Side A/1. Naja Sarafina Naja_Side A_Corrected.wav"
1466c43a-f102-5531-bc3a-91c6c0bb988a,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 109_Silverstars Taarab/Phase Corrected/Side A/2. kua Mbali Nanyi_Side A_Corrected.wav"
23adc2ed-4cb6-56ba-afea-af7534efa608,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 109_Silverstars Taarab/Phase Corrected/Side A/3. Bi Shumu_Side A_Corrected.wav"
6b282b05-5bc1-55fd-a4c1-d1eb6f4b4208,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 109_Silverstars Taarab/Phase Corrected/Side A/4. Maridhia_Side A_Corrected.wav"
58c71751-e103-5269-9fa9-ba0e296fc502,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 109_Silverstars Taarab/Phase Corrected/Side A/Silverstars Taarab_Side A_Corrected.wav"
0102bbd4-6c37-5a16-af8a-69f20a85472d,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 109_Silverstars Taarab/Phase Corrected/Side B/1. Nilokuthamini_Side B_Corrected.wav"
c808982f-0afa-5f89-a1f0-23818b6cf933,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 109_Silverstars Taarab/Phase Corrected/Side B/2. Jikaze Babu_Side B_Corrected.wav"
242a9b94-13fe-56e9-9419-73dee38b8128,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 109_Silverstars Taarab/Phase Corrected/Side B/3. Wasi Wasi Wenu_Side B_Corrected.wav"
7f844289-3412-55ca-a631-0035e134c68c,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 109_Silverstars Taarab/Phase Corrected/Side B/4. Utabaki Hivyo Hivyo_Side B_Corrected.wav"
eca9cca1-f33b-5c0a-9a45-0064bc6096d8,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 109_Silverstars Taarab/Phase Corrected/Side B/Silverstars Taarab_Side B_Corrected.wav"
f8b1c99d-64b9-50b8-a890-7e012f34dd55,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 10_Best Song of Bongo Flavor Volume no. 17/Original/Side A/Best Song of Bongo Flavor Volume no. 17_Side A.wav"
f13e0fe2-d85f-53ad-b37b-c134c803eb1a,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 10_Best Song of Bongo Flavor Volume no. 17/Original/Side B/Best Song of Bongo Flavor Volume no. 17_Side B.wav"
3bb18acd-9a6c-5bb8-a781-eb5cee54886e,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 10_Best Song of Bongo Flavor Volume no. 17/Phase Corrected/Side A/Best Song of Bongo Flavor Volume no. 17_Side A___Corrected.wav"
ab1de975-80a3-56f8-947c-6bc6cb3bec12,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 10_Best Song of Bongo Flavor Volume no. 17/Phase Corrected/Side B/Best Song of Bongo Flavor Volume no. 17_Side B___Corrected.wav"
ed0384ff-ab1c-5d01-a5d2-783c568b5869,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 110_Silverstars Taarab Mtoto Sandra /Original/Side A/1. Mtoto Sandra_Silverstars Taarab Mtoto Sandra_Side A.wav"
81b46fd3-2cef-510b-a934-1f3f097ea87d,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 110_Silverstars Taarab Mtoto Sandra /Original/Side A/2. Wanabanri Nakiridunia _Silverstars Taarab Mtoto Sandra_Side A.wav"
a7a71305-dfdb-5e3f-a014-33e04c38372a,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 110_Silverstars Taarab Mtoto Sandra /Original/Side A/3. Nupata Na Kunosa_Silverstars Taarab Mtoto Sandra_Side A.wav"
910d8b06-2aec-5c3d-a872-5b9888ae8782,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 110_Silverstars Taarab Mtoto Sandra /Original/Side A/4. Ushindo Uvako Ni Bure_Silverstars Taarab Mtoto Sandra_Side A.wav"
68ed0138-b1f5-524f-8f76-6ab3b7a1297e,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 110_Silverstars Taarab Mtoto Sandra /Original/Side A/Kimaloh, Zaituni Moh'd, Shi Ah_Silverstars Taarab Mtoto Sandra_Side A.wav"
2bc87f52-95af-52e8-a32f-d2ae426fc19d,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 110_Silverstars Taarab Mtoto Sandra /Original/Side B/1. En Wasema_Silverstars Taarab Mtoto Sandra_Side B.wav"
61e679b7-ece8-5de0-9b3d-28bd11872e89,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 110_Silverstars Taarab Mtoto Sandra /Original/Side B/2. Kila Alive Mzuri_Silverstars Taarab Mtoto Sandra_Side B.wav"
bffd10e0-6d78-5602-9325-d91ae75b0efd,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 110_Silverstars Taarab Mtoto Sandra /Original/Side B/3. Mtoto Kabeeba_Silverstars Taarab Mtoto Sandra_Side B.wav"
59a0ff5e-ad55-5866-9d1b-a4088c9b5801,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 110_Silverstars Taarab Mtoto Sandra /Original/Side B/4. Sili Matapishi_Silverstars Taarab Mtoto Sandra_Side B.wav"
87b9492c-8e51-5beb-a2a2-0796bda75d2e,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 110_Silverstars Taarab Mtoto Sandra /Original/Side B/Kimaloh, Zaituni Moh'd, Shi Ah_Silverstars Taarab Mtoto Sandra_Side B.wav"
a2f4c8c8-8bc0-51c6-942e-e3ac66da9773,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 110_Silverstars Taarab Mtoto Sandra /Phase Corrected/Side A/1. Mtoto Sandra_Silverstars Taarab Mtoto Sandra_Side A_Corrected.wav"
ab063bdf-76bc-50bc-8954-d3e3d9db6953,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 110_Silverstars Taarab Mtoto Sandra /Phase Corrected/Side A/2. Wanabanri Nakiridunia _Silverstars Taarab Mtoto Sandra_Side A_Corrected.wav"
a1902ec9-b6fc-5eb6-8218-a391c61e76e7,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 110_Silverstars Taarab Mtoto Sandra /Phase Corrected/Side A/3. Nupata Na Kunosa_Silverstars Taarab Mtoto Sandra_Side A_Corrected.wav"
234a3200-83e9-5299-b2bd-82a825cf55dd,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 110_Silverstars Taarab Mtoto Sandra /Phase Corrected/Side A/4. Ushindo Uvako Ni Bure_Silverstars Taarab Mtoto Sandra_Side A_Corrected.wav"
374e35f6-91ed-59b0-aa84-cf49212ffffb,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 110_Silverstars Taarab Mtoto Sandra /Phase Corrected/Side A/Kimaloh, Zaituni Moh'd, Shi Ah_Silverstars Taarab Mtoto Sandra_Side A_Corrected.wav"
1d3d2d1f-fd4c-5ec6-be06-031ad0ee29e6,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 110_Silverstars Taarab Mtoto Sandra /Phase Corrected/Side B/1. En Wasema_Silverstars Taarab Mtoto Sandra_Side B_Corrected.wav"
fd0aad3c-cd0d-55a3-a0c4-671fe1c0539b,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 110_Silverstars Taarab Mtoto Sandra /Phase Corrected/Side B/2. Kila Alive Mzuri_Silverstars Taarab Mtoto Sandra_Side B_Corrected.wav"
8fc8dae5-53af-59ba-9ecd-d34a77d627b7,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 110_Silverstars Taarab Mtoto Sandra /Phase Corrected/Side B/3. Mtoto Kabeeba_Silverstars Taarab Mtoto Sandra_Side B_Corrected.wav"
1ea69af1-ff71-5059-b5bf-2e6caf6b5fb7,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 110_Silverstars Taarab Mtoto Sandra /Phase Corrected/Side B/4. Sili Matapishi_Silverstars Taarab Mtoto Sandra_Side B_Corrected.wav"
2fc5a051-c969-583d-89d1-6749c434518f,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 110_Silverstars Taarab Mtoto Sandra /Phase Corrected/Side B/Kimaloh, Zaituni Moh'd, Shi Ah_Silverstars Taarab Mtoto Sandra_Side B_Corrected.wav"
fd652a93-c464-5255-8a7d-905787f6047c,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 111_Simba Wanyika in Europe_Simba Wanyika/Original/Side A/1. Mwongele_Simba Wanyika in Europe_Simba Wanyika_Side A.wav"
afc370bc-84f2-5cea-9674-97e2e53eded0,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 111_Simba Wanyika in Europe_Simba Wanyika/Original/Side A/2. Wenzako_Simba Wanyika in Europe_Simba Wanyika_Side A.wav"
6c0274ed-ff29-53d1-9377-01bb6449feda,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 111_Simba Wanyika in Europe_Simba Wanyika/Original/Side A/3. Pamela_Simba Wanyika in Europe_Simba Wanyika_Side A.wav"
aecbba8c-337b-5ac2-bb06-5e26dc7d3b5a,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 111_Simba Wanyika in Europe_Simba Wanyika/Original/Side A/4. Track 4_Simba Wanyika in Europe_Simba Wanyika_Side A.wav"
1c1aee74-275d-5f28-b280-c7bbc9edf694,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 111_Simba Wanyika in Europe_Simba Wanyika/Original/Side A/Simba Wanyika in Europe_Simba Wanyika_Side A.wav"
f8b864ff-ba1b-5f6c-baf9-c118a1df7a61,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 111_Simba Wanyika in Europe_Simba Wanyika/Original/Side B/1. Sikujua Utabadlika_Simba Wanyika in Europe_Simba Wanyika_Side B.wav"
91353d29-b126-5639-a936-631d987c2ea3,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 111_Simba Wanyika in Europe_Simba Wanyika/Original/Side B/2. Nakupenda Cherie_Simba Wanyika in Europe_Simba Wanyika_Side B.wav"
