UniqueID,f1,f2,dist_0,uid_0,dist_1,uid_1,dist_2,uid_2,dist_3,uid_3,dist_4,uid_4
e3bb18d0-57d5-5cf9-bd13-58e09c80553b,-107.06927490234376,-60.54046630859375,0.0,e3bb18d0-57d5-5cf9-bd13-58e09c80553b,2.5303826621177565,79cd387f-1fb5-515e-8540-db35742d87ac,3.3188656662921816,20314f6e-d127-5604-9a2c-aba3f8980749,3.5791911107882015,a6f96851-0681-5ad2-b481-187a2ea35472,4.313620842206369,fad08954-0e3b-52ac-838b-9f3034bcd80e
61c9e24a-86f5-53f2-8a89-ea68888fdd89,60.71070861816406,-51.77505874633789,0.0,61c9e24a-86f5-53f2-8a89-ea68888fdd89,0.002358189572597953,38429bc4-691b-5209-86da-c0ef9af33523,4.637143181959718,aea0a2b4-ce85-5da0-88cb-a6fd8b54259d,4.641989422738534,f4804e72-c195-5e0f-880f-1390921f5d20,4.809902274403177,86ccc7b5-7097-5662-96e7-c86f3f4a2de8
4d0f909a-8338-5fb7-9e10-02fbe8a299be,-38.40879440307617,17.231592178344727,0.0,4d0f909a-8338-5fb7-9e10-02fbe8a299be,0.041535729635440485,0a48b5dd-8b67-5e7c-b9cc-7c03e31cd96b,3.5475612607798874,bf6cfb01-a7ad-5e7f-8d4e-09ca3303f95d,3.549419482612834,7f180b21-9ff9-5ed6-82dc-14825a8efa6c,3.8131389169676777,4f061fa3-0c7e-5f4f-9828-03d132727703
fd5740f1-a427-53bf-880c-01b3056d9ebb,81.80317687988281,-70.25420379638672,0.0,fd5740f1-a427-53bf-880c-01b3056d9ebb,0.05267298898327066,960e8848-0fe5-572a-b99b-e2bf3130b476,1.6099848648551838,54ff2638-ba32-595a-92a6-6f5449f282a3,1.8895979880250804,030fdf1a-7e80-5fcf-b247-19f8550e6b7e,3.0545555228711554,d947dbd3-5dc7-5ea9-954f-ca4396b88e59
9b03e3b8-7ff4-525e-8b6d-ecfaadab3115,-106.73643493652344,17.29698371887207,0.0,9b03e3b8-7ff4-525e-8b6d-ecfaadab3115,0.02141201714841006,8dd9cda6-e535-562f-8bca-3b3dfe7d4c1d,3.7113522912194394,9053ea0b-c8b4-5956-8559-8677839e9d66,3.766005856430123,a93cade4-50f9-54ef-bbf9-7b0d278704a5,4.217857691464195,c5e1f06f-e627-5199-8749-7bbdbe912509
24a3774b-a740-50ae-a337-484ccccf01b5,134.70286560058594,2.156636476516724,0.0,24a3774b-a740-50ae-a337-484ccccf01b5,1.4255239145807974,7bb16332-e58b-5c03-befa-ba0a962d730d,2.266762918611124,399a3f5a-884f-5b50-933e-0774890d7df1,2.897477261304314,2d0fd1e7-beed-5e7e-b8ed-24ad14136b0c,4.037811526252982,88e175f2-0cf9-5b1d-a116-06bd124c63b1
41eb5d93-fbc6-5e1a-90ee-4952e0bd6f10,73.02413940429688,139.25778198242188,0.0,41eb5d93-fbc6-5e1a-90ee-4952e0bd6f10,1.5652073086761054,68dff9e7-e4e7-5182-8f8a-6b9162f50499,1.7536088959173366,97cc01d4-5afb-5a1e-af68-c810cf25f13b,1.853113355198453,d7e3dd20-fc15-5eba-9dc5-16966eacae69,2.225652069544712,89b4d951-8b70-5fdd-8069-f8c12e366d46
364ff9d2-ff8b-5a88-b41e-df1220eb5cd6,67.12029266357422,137.04191589355472,0.0,364ff9d2-ff8b-5a88-b41e-df1220eb5cd6,1.1582454948099854,2e10b94a-2879-5707-b18b-d65816a7ddc9,1.2772530905787436,41228697-22c5-57ee-9ee5-e950eff34162,1.4225605163685853,4d3d06ff-6b39-5b7a-b1ad-3d8fab429998,1.7745304179245256,edcbe704-c962-5eea-9ae4-c57d100e3d5b
6b810348-70d9-52c3-94c7-a653b159b1f2,-60.90777587890625,62.28327941894531,0.0,6b810348-70d9-52c3-94c7-a653b159b1f2,0.0033034771745775447,92687825-f647-5637-a666-36260a9db346,2.7060942062121343,5b8cd68f-a566-52ea-bfd6-79cc6c79fc6e,2.7100615118481244,968ac291-b561-5876-a777-e421634d2123,2.824865575217578,679c5603-f0ef-5106-b3c5-0c70490a592c
50d7e98d-01b6-53c4-b563-360632d7b26e,146.21917724609375,40.77703475952149,0.0,50d7e98d-01b6-53c4-b563-360632d7b26e,0.029332715205459606,63ddae13-b185-5645-a091-016723b555d5,8.091986616011924,20cf807a-cc16-5c79-afb3-f19d90496afd,8.092740280513391,8dcec56d-2dd3-5d22-a5ba-9d6dbff9890c,8.534218115310278,bf86dbb3-fa47-5e78-9826-d2f8f490f70b
ac85385a-71fb-59f0-a786-33071b6fef0a,164.37191772460938,-32.03741455078125,0.0,ac85385a-71fb-59f0-a786-33071b6fef0a,1.5371784877595651,caee165f-f59a-5d7a-8dc0-bc148a83b7a9,1.791520814834397,d2a3a3b5-c253-5a64-9111-dada64a469aa,2.0753296099711465,609275a1-e8cb-53fe-9058-063113bebd02,2.2550197899968474,e72c5a89-4eab-505a-8317-2362fe844fa4
90820704-e2a9-5371-83bf-4925b22c29a5,-92.5209503173828,-109.0108871459961,0.0,90820704-e2a9-5371-83bf-4925b22c29a5,0.025586933970170884,b0eeab68-b73d-55f0-9dd7-ab92900bb000,1.9673308338109814,6d64cbfe-dc43-5dc5-8eb8-c8c833dddd46,1.970333523954478,079b3d5b-c22e-547a-929b-ad7ccdb44c3e,3.0703940509720757,7dd1bd51-3342-5131-a75d-9fd842e2c6b2
869f1d89-6168-580c-99ab-7c3432e974b4,9.022942543029783,119.09894561767578,0.0,869f1d89-6168-580c-99ab-7c3432e974b4,2.361288359265136,7bd8ab21-40f4-5ee1-8db6-89ae41669e74,2.4414693706550272,2fb20b9d-3c13-560d-9b5c-98eb2bf0fead,2.496782167757245,3d6426d0-beb6-5222-ba43-1d72666f94f9,2.5568099731572964,baea003a-a61c-5eb9-b05e-b80b6b4afad7
8cf16a6e-9631-5b7f-b953-d4a6ce2319f7,-166.48974609375,15.549463272094727,0.0,8cf16a6e-9631-5b7f-b953-d4a6ce2319f7,1.2560161448080025,5acb2378-c1cc-547f-a66b-aee91ec03e6c,1.9980958562143338,2370b7f4-5915-56f4-bd08-14520580c327,2.159256995428084,c369a834-0b07-546c-95b3-938995083586,3.449843766288115,a7fb5fde-11c3-5086-916e-bf7b79be557c
b0ffdd3e-a1e5-5042-9c51-7f1dcd493311,36.77168655395508,122.20873260498048,0.0,b0ffdd3e-a1e5-5042-9c51-7f1dcd493311,0.014560277211681504,50beabe2-c553-5918-9fd5-2e44cea4b7b2,1.8047006730823836,8d9a99db-e541-5607-985e-e6bf941eecde,2.2057100020437295,9104ad30-469f-5763-b66e-3fc4aa0c16f7,3.9137930927317184,77ff5563-e538-5db8-b89f-edb68c50a990
e5b7e81e-cc86-5a1e-a247-c21ae4d8d32e,-2.1271705627441406,70.78736114501953,0.0,e5b7e81e-cc86-5a1e-a247-c21ae4d8d32e,0.005974424384366988,eaaf1272-eb6a-5b63-b1db-71dc9e9266a4,5.167920446973555,7b91c242-4daa-5c81-9719-ff0f464a7e93,5.168689735084254,1b87623f-e32a-5022-abd9-200091353253,5.604918534007007,8aa06dbe-df2e-5856-ab33-e99ed4f30ac1
39d0f204-423c-5467-8cfc-ff486a6724fb,15.27613925933838,-8.593074798583983,0.0,39d0f204-423c-5467-8cfc-ff486a6724fb,0.053980652856860004,155fd5a3-cb5a-577c-979e-a3caae77020a,2.209954850298539,dcf058af-d96d-52cc-b568-cd1072903616,2.6712342938026366,0c9473c1-98f3-5cae-b6f6-cb79a8d2c4de,2.7231357973488346,24905e8f-ccc2-562c-a931-d9591880a63a
3e08bd8a-c983-592c-bbbb-199d5a38a8fe,134.48538208007812,-54.35160446166992,0.0,3e08bd8a-c983-592c-bbbb-199d5a38a8fe,1.1639059467988895,c82b0874-a6e2-580a-b728-288e4bd43ac9,1.3263013574434594,293b80e2-734b-5b48-a391-9b1c98122701,1.3638446982168386,92d77f7b-314b-56df-8781-6292ee8414d6,2.201710325687162,91d7f673-485d-5848-ad8c-5b1547ca000e
42e139ce-8763-5461-9e0a-75d97e32a37c,-79.08251953125,147.18460083007812,0.0,42e139ce-8763-5461-9e0a-75d97e32a37c,1.9178369663403616,04cf7d9a-b2cb-546f-9191-5c8201b91c0f,2.1206184106314825,27113955-d0da-551b-87e5-fdcc55ee88b4,2.7879574701943253,e7ba39fb-6a1a-569e-a78e-4f35fa7ba90a,2.856287141031591,eec5df28-c408-5893-96e6-884dda53bc59
23d29860-106e-58b3-9194-1acbefbad52a,-78.17454528808594,23.541030883789066,0.0,23d29860-106e-58b3-9194-1acbefbad52a,0.05217441292004306,7eba4862-df47-5894-b3f9-734ab2f1c833,2.151111720000879,2e25f520-fd81-5a6b-9bcf-9aca283634c4,2.1716320169319054,e80cf87f-b1f5-51f3-81ee-5c6d80057c94,2.333392297205214,764681c1-46a7-59f6-88fa-181d76233ea9
e94b4f9c-d7dc-5d39-b7ca-05ee7845b0b4,-31.143657684326172,-30.74176597595215,0.0,e94b4f9c-d7dc-5d39-b7ca-05ee7845b0b4,0.022189525257919156,98900ad6-1868-5506-a116-8fde7d508259,3.5070765929475702,d5c46bee-6283-581e-93a2-0868dbbbcf59,3.50864178488561,de66fef5-583a-5c56-9a47-f96a31118dcb,3.6971571210695164,1412404e-6f96-5ec9-abbe-913426805b94
709c7d56-db67-5599-91bc-80f95a0528bd,-18.19422149658203,-75.22348022460938,0.0,709c7d56-db67-5599-91bc-80f95a0528bd,0.03293705498795597,039c960c-2233-5ae1-8cfa-892c56b8755a,3.2957933003033455,6870e3af-64b4-528b-b318-a860e89849df,3.3598001844596586,0eaf2f44-78a3-56d4-9092-e2b4f70650a6,3.696662961529681,ac64e33d-5cc3-5bb6-a0b5-a3fa7975f2aa
8b6c26c5-65b0-5922-bd46-bd803e7c7ff8,86.14004516601562,-0.0725221186876297,0.0,8b6c26c5-65b0-5922-bd46-bd803e7c7ff8,0.008622875211846258,dc5f25de-67cd-52bf-a412-d9ad610744b3,2.7523833708706036,906a5ec4-ea74-5113-ab75-bd42e8feb2ad,3.1732782441756076,39c3467b-6e9a-548d-bb9b-016d5f24ff4d,3.754916627818784,03c6a8f9-3d5a-57fe-9e66-d90d9f3c7df3
bdbb5010-442a-51e4-a5e9-2eefeeb84dec,-118.06621551513672,-93.24231719970705,0.0,bdbb5010-442a-51e4-a5e9-2eefeeb84dec,0.00189806394965819,f1c82059-3ebe-5969-ad55-ab9ddcd017a4,3.763525300427017,65dddb4f-6e88-58f5-bdd9-4157b1f42762,3.7730190692625607,9cc2bda0-9d3e-5a7c-adf1-1532baf2e787,3.8641688696951135,063899f6-5b96-55c6-915c-f08edf4fe6b1
a02018f5-a550-5a67-8e11-615ce344290a,50.979454040527344,75.15924072265625,0.0,a02018f5-a550-5a67-8e11-615ce344290a,0.0042468598230952495,d2cd5b1b-229f-5a49-b394-d3a4f5ea3fc8,4.766570539017928,b94b45ff-cae8-5883-9824-793f6b2128aa,4.856327799058815,4b1b4a83-632e-54e6-8269-09549a07817c,5.120602455160838,5446cbdf-cbdd-559d-976f-021a4182cd85
b4aaeb87-b088-569e-b949-9e5c2a786a60,106.62004089355469,16.676963806152347,0.0,b4aaeb87-b088-569e-b949-9e5c2a786a60,3.1017145821768053,e24159dd-700f-50dd-9a2e-1fbbbc259e48,3.2938834678378672,966c26c6-2c3c-52df-b210-0468dd1b4349,3.3947824202784256,a6cc2e93-d2ec-55fa-b2ca-2b3adab64901,3.404586551058365,8b025e4f-188b-5878-a5f2-280697eda6eb
c858d6ea-9989-51e1-b01c-9583a14e47a3,-62.5864372253418,9.890584945678713,0.0,c858d6ea-9989-51e1-b01c-9583a14e47a3,0.008848216056162834,82ace149-9c55-574a-bd59-b5eafb1b598a,3.062911267578802,41e709ef-335e-562e-b2fa-5ddbb7a0df57,3.303698798936402,e4eb0a87-c550-5154-a485-55bbe0855dff,3.3081990396732066,666995b2-23f5-5ee9-b577-f3dc4878ecc5
a26c7978-21a0-5ce9-9e17-a1aff911008d,85.44849395751953,52.85391235351562,0.0,a26c7978-21a0-5ce9-9e17-a1aff911008d,0.016596081474041062,18c9e3b7-333a-5005-9e43-9748620e2606,5.127302758040178,62f60f1a-c039-51b0-abe2-fd55e1bb21ed,5.51110659958019,28911f8c-3380-5273-a46f-a4a52908b73d,5.619706638037314,6bcec1b5-4394-5e5b-9da9-07b9c696c565
488f5f5a-dc41-58eb-8a96-d46e3a001719,-24.70146560668945,-105.29422760009766,0.0,488f5f5a-dc41-58eb-8a96-d46e3a001719,0.01057076789444553,ce354ba3-5850-5033-98ec-d839d22a3ff5,4.252079421684057,e6f17562-8b9f-5884-9a0f-709c605144cb,4.257756546722611,4e89bd01-fe17-5b0e-9635-89372c317375,4.97094027877108,e9ed4fa2-ba1d-54f6-b222-3ef64ce9ea04
9730d874-2a2f-5fb4-bf9a-5a386db19acf,-12.08025360107422,89.27873229980469,0.0,9730d874-2a2f-5fb4-bf9a-5a386db19acf,2.347136409869331,681e62b0-45c1-54aa-a7ac-41a44a62bf5e,3.3361103461523425,401c6030-b6ad-5678-87e6-ae812a66c5e5,3.342333133385649,783089da-b5a6-52b4-b627-fa6a56e07ce7,3.525526133910527,d3cde6bd-5c72-5fce-95e5-02527cf96c3c
656760f3-0bf4-5e36-b8bd-b64a9cbf3e45,43.7392807006836,56.917945861816406,0.0,656760f3-0bf4-5e36-b8bd-b64a9cbf3e45,0.7303494417593287,e9f30771-b5c0-5518-a636-86df44c8afbc,1.9262838081828269,fa0c9efa-14d0-5a2b-95bf-e0c8738f7b28,1.9820100446562297,4039ea36-bc58-598f-b625-13a2a65d508f,2.1299159600527755,445707f0-cc57-58ec-8947-bbb8ee083241
daaadae2-f797-5859-89b6-409fa2716a20,-27.82892990112305,-116.53184509277344,0.0,daaadae2-f797-5859-89b6-409fa2716a20,0.009583827137554107,f6a7eabb-694c-5b92-901c-e97eb0c06ff5,5.3188014577168685,5861ad83-7c59-593d-98ad-f8e5b2fd5393,5.3388694249809765,6fac0c3a-c801-5867-b85e-644e22e256b1,6.001087603713407,3f15580b-f48c-56f1-9659-b12a0fc92363
d99306a7-23a2-53b5-86d2-add02ca72ea4,-5.440752983093262,107.15953063964844,0.0,d99306a7-23a2-53b5-86d2-add02ca72ea4,1.1402640001076811,52fa0d02-2cc2-554b-9157-9d5eebf0f2ae,1.5346499183489324,b184f8b7-adb8-5a88-b18c-d21c65f084e6,1.5442607913165354,8b96a54f-ad40-5c28-bed0-020ab71f137a,2.18639813947118,e3f4e9a4-2de4-58ee-b17d-e9cd5583cab9
4bd38c3c-ae47-559c-aa98-5c9ddc6bd2e1,-71.31652069091797,-3.1182687282562256,0.0,4bd38c3c-ae47-559c-aa98-5c9ddc6bd2e1,0.00032878432086642847,a79c723e-35ec-53e9-bfb8-8d96b76211a0,3.3230077995782143,73420a1a-b15b-5b6a-bea9-806801ea5361,3.3699578731490534,343bc1c4-c7e3-5e4d-8099-eae26cc3c515,3.5771562944783413,972386aa-50c9-5ac1-9349-07c085044dce
469a07cf-79f9-5d40-8052-5378daea6811,17.809160232543945,83.42405700683594,0.0,469a07cf-79f9-5d40-8052-5378daea6811,1.2115035208598897,2d5f506a-4eb7-5476-9d1e-3ebb519c3af0,2.359186855372049,e94694bb-d8b6-5ff9-a3ee-b6aef24bab73,2.6862559453199455,8d2ddf28-b7ff-5f59-9784-5ae29a08426e,2.714504714324311,e2f877ff-e4ad-5d52-aaf7-f01e485abb66
9098173b-44a4-59b1-80b9-e08c56cd0737,44.81926727294922,80.62726593017578,0.0,9098173b-44a4-59b1-80b9-e08c56cd0737,0.0033080002461833543,fe66d509-a869-5d9d-8344-22be7bf568bf,4.193413602029337,9ad7e813-c42e-50eb-9a80-29dde85b748d,4.196609905172121,a19d03d9-bf3b-5f62-991f-2505bbe8dc27,4.355005579583494,6dd3d84f-89af-559c-b47b-687c2555b6c0
4e2a2e7c-2932-5faa-b0c1-f082e3d85327,82.71192932128906,-31.439167022705078,0.0,4e2a2e7c-2932-5faa-b0c1-f082e3d85327,0.00454742155413553,6d2cc047-e3f6-5950-bd4d-bb5e1d78021c,4.234792033531323,a59be493-7c4a-58d4-bef2-d95c0bbab9e2,4.452766930465857,6582c3d2-9812-59ff-8ed9-a3f13340089c,4.489039869788816,a072f2f1-9ecb-5f3b-ade7-f368574b2c7b
7923d5ab-539c-54e4-a924-b51c7ecded0e,53.0455436706543,142.52980041503906,0.0,7923d5ab-539c-54e4-a924-b51c7ecded0e,1.2385265094070845,4e73a436-32b8-57c6-885f-3f450bd2034f,1.4383879383509284,c82a0bbe-0dfb-5973-bbc5-3496a8307b09,2.22081551455421,2ea8f145-2b59-5d90-94df-30ea5cad04fc,2.454202777650134,1185c98d-275d-59ef-b205-1d3be5e7f077
8fa67795-3522-564a-8317-20f1568f936e,-29.80090713500977,63.95576858520508,0.0,8fa67795-3522-564a-8317-20f1568f936e,2.4850537334177076,8cee7279-2b8c-5a93-ae03-d8fda1c831f1,2.569461916276713,d467f942-6c32-575b-9eaa-24c6e68a0d15,4.274046617276936,7c4309bb-3722-577d-b432-4a4d075d72bd,4.888546407166501,c0280bfd-80b4-503f-8b10-3b08416c506c
100e0b14-5ba8-57e5-afbc-1f139c50d96f,-66.04801177978516,15.109503746032715,0.0,100e0b14-5ba8-57e5-afbc-1f139c50d96f,0.03418646605790072,ed4fd9d7-0078-568b-8c3a-4ecb65e684d5,1.466275613410463,c6799224-ab3d-54d8-9ace-743ea3a5f6f6,2.4259838411053547,65d0aafa-ddb7-502c-9ebb-c380273cb9ac,2.4940307104580874,e0a89f03-4187-59f7-b647-3d7198dbf624
89eb6550-630f-586d-b55c-9c138da7ca3c,-56.29051971435547,103.77567291259766,0.0,89eb6550-630f-586d-b55c-9c138da7ca3c,0.9565597080234041,15bb57a6-eda3-5cac-becf-87eaa874e4d0,1.4372523959481236,4337ad13-15d7-5f04-9bc5-c37e83b27226,2.096662088995143,ec71d046-0926-5fc9-9302-860990270c31,2.1307279690123155,20a01fc2-a835-51fb-99ab-5e6dc8201e42
50401fbe-6f9e-5e9f-81bc-3d5a3f7b90db,-102.4425811767578,114.84910583496094,0.0,50401fbe-6f9e-5e9f-81bc-3d5a3f7b90db,1.1167422519531007,559adceb-0348-53a0-b4f0-582ca44f5bd6,1.1844584359568966,4263dbd6-818b-5b5d-bf58-21901d739197,1.7534683351797513,d814225c-87f9-580b-9a07-b73c95e73f82,1.8692606341965274,4eab78ba-cf36-592e-b668-9740655f0add
d717e5c6-90a9-58be-ac86-c6ef63a05c46,-87.92547607421875,-0.7071608901023865,0.0,d717e5c6-90a9-58be-ac86-c6ef63a05c46,0.019705141354503814,b62c3cd6-747a-5c32-8118-70bd881970a3,3.5881224709297097,975a922e-c67b-509f-8e32-8465832f1dd9,3.6954543287597565,1a1ffab1-bfe9-52c3-a39d-e25eed173496,3.6998135108015884,0be36629-f003-58fc-9e21-741fa3512a01
f0e11632-9388-59c1-84fd-435b1469543c,171.31602478027344,27.0722770690918,0.0,f0e11632-9388-59c1-84fd-435b1469543c,0.00040273972378825957,0f25f56c-6dac-5737-b3f8-7c1cfb7d737a,9.130557584576275,34586055-0357-594e-b8af-98299df8ca4a,9.130755536859084,2518ab0e-094c-588b-91a8-1d6f1175cc98,9.614813849211531,07494ff4-2ba9-54b8-9ed7-ea1ee6fbec0c
f42db712-8246-57ba-b9b4-8d0f734b4e15,-85.69159698486328,2.62239670753479,0.0,f42db712-8246-57ba-b9b4-8d0f734b4e15,0.032715198082438696,97f18af1-0d0f-54e8-a40e-88394b4d805f,2.354249078745333,975a922e-c67b-509f-8e32-8465832f1dd9,3.397678542876566,600684a5-3087-5b6e-91da-b712a194328c,3.4132396898867965,fab7b3c6-efa6-5717-a4d4-9c66dfde7058
ad92bd3f-5d9f-5ec7-b1f8-789b10e2aa74,-15.202836990356445,-87.92033386230469,0.0,ad92bd3f-5d9f-5ec7-b1f8-789b10e2aa74,0.0827300139013741,db0105e2-6a7d-5bb9-b62e-189cceb5ce5b,3.8340073456518806,73d9c6be-44fc-5775-b8f1-bfdd1cfec57a,3.871518904418003,96b10a07-741d-51cc-9d30-a1aff1fcc909,4.176057237427741,ee7488c5-7316-5453-8cb0-55fd060ca29b
d76d893b-9f36-5be6-a29b-83142f7e6d48,57.49124145507813,147.939697265625,0.0,d76d893b-9f36-5be6-a29b-83142f7e6d48,2.2301993191700507,98812ea7-ca9a-5a24-afe0-3959b44ee6ff,2.3966006589249726,baa5668f-14f5-518d-b91e-6f3c0a12f5b3,2.9702246917673087,9dd14916-409d-5e4e-9c7c-d4f552152792,3.0435267703908178,c2d25b9a-92a5-5154-934c-71a927c2b658
ffea77c5-da44-5c27-b146-8db383c82e3c,36.30823135375977,94.22776794433594,0.0,ffea77c5-da44-5c27-b146-8db383c82e3c,1.59247509902001,8fc112fa-7caf-5cf4-a094-92eaa5e9f90e,2.4712792275021846,56b7d120-b78f-530a-b214-2afcb72668f9,2.5125649230182643,3105d9d6-c55e-59bd-b4b0-d9787a446294,2.5280118202380986,4aa991fb-6012-5214-871a-a4950d4f43ef
93bf5189-18ee-580d-bbdd-0512f4266320,-50.97925186157226,0.437459796667099,0.0,93bf5189-18ee-580d-bbdd-0512f4266320,1.423913133390402,df69f4ed-bf5b-5ee5-ae95-7c752cfb492f,1.7729754014563566,e8e716c5-5d05-55cc-8cd9-60775c2c4dc7,2.383420493252678,8878383c-9682-5b4e-8edf-8b29914725b8,2.638657621799168,e940018b-35c1-55e2-bcca-5ac319ba1e6f
86717c15-92ee-5d2a-b5a8-bc18c36a03e8,-72.28276062011719,141.84524536132812,0.0,86717c15-92ee-5d2a-b5a8-bc18c36a03e8,0.8953292749888968,8612023a-9af7-539c-b89f-469cb6c67510,1.853440535758348,5afde863-ff68-5461-b7bd-42361d19b965,3.0124362089223884,5234d4db-51f0-5cee-a702-09d5dfd4cab6,3.08313655102094,9f9e01dc-4311-5ce5-99b7-8f23ad77b672
0aa13992-503c-512b-9948-eed97a354e7c,53.03354263305664,107.2753448486328,0.0,0aa13992-503c-512b-9948-eed97a354e7c,0.014622379510715877,a2732425-6d75-539f-8886-e0a3f1dbccc5,2.3256882908146284,b57fb127-b35c-5cd8-bd73-827d89f003fe,2.6613963139647936,d1f0aba7-33f5-5bde-8220-6853ff3042c9,2.9306174285055624,87aef221-df80-57a2-93d3-53be38cd33aa
314715bb-f8d0-5271-920d-db5a09ae8db8,-6.0582780838012695,-104.6966323852539,0.0,314715bb-f8d0-5271-920d-db5a09ae8db8,0.5231247280487197,f1bd80e6-1a0c-593a-afa2-c19bb86b5499,0.6002603513959677,7bbf74e0-18d4-516d-a7b0-16546f2cd80c,2.6950255761042143,3a807366-63db-53a1-8ccb-c42c878c6dcb,2.6950255761042143,3566c51f-1dc5-5476-ad3e-4272274fde16
ebf498a0-944e-56cc-bc2f-7f5ae196ee96,-127.69304656982422,52.74302291870117,0.0,ebf498a0-944e-56cc-bc2f-7f5ae196ee96,1.5147538774056857,8b7ab8d7-6492-5d13-bd87-1c1aa687e771,1.7204211776308318,8e813071-cc33-5fe2-9095-fc88bd82d79e,4.057567141799303,3f01949b-8999-5244-80cd-5bb99cb31dd9,4.670484686083658,3e7cb6ec-acc9-5b17-b253-7abf2cb863c8
d4f7b583-b122-5de8-9f6f-923f86a44792,-9.834355354309082,-36.16352844238281,0.0,d4f7b583-b122-5de8-9f6f-923f86a44792,1.6410014983929297,dcc5ec54-28ac-5524-92ba-b31214c60dc5,1.6682552183163004,b1d564dd-62a5-50d2-b295-4dee8b2debfc,2.5814126211896133,2130b371-b0c1-54b6-9089-e954a118c9e2,2.5820719066319002,289fdc23-341f-598d-a95c-37c24c24d568
dfc1abc5-c59d-5d4f-8b93-2e01d8ea0cb9,3.1147940158843994,-2.3975062370300293,0.0,dfc1abc5-c59d-5d4f-8b93-2e01d8ea0cb9,0.013102813154104916,d73d72c7-953d-58f1-b1cd-5b41c10a3234,3.558234034019359,d78238c6-4a1e-5508-8715-d616bd9bb5a8,3.5919471196436463,8bf1efba-c4f8-5c0d-beae-9851bb3a3a68,3.7150121834268477,f1ec8746-6bd7-5d6d-a47a-c69436f1a496
6044e724-aef8-5f3e-8a45-988786cb3fbe,-83.87312316894531,69.05727386474611,0.0,6044e724-aef8-5f3e-8a45-988786cb3fbe,0.021365988277557063,b452803e-e05c-51bb-a8c9-079f946a2f29,4.914854889780466,b51ee2c5-bef7-59c5-b8c6-9b2b5b7de04f,4.914939813535103,44e589f9-34cd-57f5-a202-d78b2dc46b79,5.625035855872102,d5981c30-2e6e-5837-bf83-799a25a6dcf9
8449d4ee-b274-5eab-80cf-5b3f10b6591b,108.4471206665039,0.8757815957069397,0.0,8449d4ee-b274-5eab-80cf-5b3f10b6591b,1.5573913989399994,667a6ce0-3820-57c9-ab02-28ddb87809ab,1.712543194061321,3b34f1a2-729b-54b0-8f67-ff0bcccf50bf,1.889568571260998,53db0879-bbd3-578b-a0a8-3561b8a6656e,2.0899930752090867,ff5b0bd6-7d34-5ab6-b6f3-9d08eabef488
93183a5e-cde1-591d-9b6d-7417c55a6688,-110.62547302246094,-48.77216720581055,0.0,93183a5e-cde1-591d-9b6d-7417c55a6688,0.03228834850830435,562ba284-0656-581e-ba78-1b4e945707a3,3.9300357122467515,c140e396-28f6-5cd5-ae05-a576ffb9515f,3.9505572303536685,43a1078f-573f-5d5d-a1db-c6d2278703c4,4.168379016049945,ac3643ac-523e-5d3b-aafe-00bd62015315
e09130b6-2dbf-598b-bac7-2a9fde7c18c0,15.76081085205078,33.65781784057617,0.0,e09130b6-2dbf-598b-bac7-2a9fde7c18c0,3.078193402444268,36d93996-561c-54b7-859e-934fb2679406,3.2062978529289263,c7ba50e3-f3f0-5674-a298-fb24d05db0fa,3.26279257678599,67d7f3a5-3f7a-50f5-85cc-e3e10b4564f2,3.4007068491459194,88ed7a8f-b91a-5fca-aec4-a141c88c4364
4a93c47e-428a-542f-9cfe-a1a70b4df205,-102.71701049804688,-0.3655056357383728,0.0,e74aa037-5752-54f4-9b7e-0581ed265707,0.0,4a93c47e-428a-542f-9cfe-a1a70b4df205,3.8043062627023363,50b6dea7-4d6e-5067-874e-c85a687a8f64,3.8200871459244645,bfb1e765-6e46-5df5-861b-21c71c28d282,4.167333590800184,44ee7a43-1ae2-5c13-a3af-cc536569509f
c01c4414-c0b3-5872-a9dd-6bca37bba19f,-25.36481285095215,-73.49629211425781,0.0,c01c4414-c0b3-5872-a9dd-6bca37bba19f,0.1995720787823395,74107d2d-309e-58b6-a5b1-443640a55ffa,2.734031786565823,1279f18c-7e1c-5d08-982b-30830e695e92,3.0004127697506275,5f98635f-c1d5-5c91-9902-449f8dde2c33,3.3566810532272893,02442a9c-8173-540f-a1e6-cd76e2e470da
1ac60a2f-3d60-5f3c-8f01-227f989f80f9,2.566833019256592,121.7257080078125,0.0,1ac60a2f-3d60-5f3c-8f01-227f989f80f9,1.9201008943296693,763e6c73-1b90-5d6f-b098-c5e20cf6fc1f,2.5764521796905946,67e5a391-9168-5bbc-bdc9-3297e75b81a3,2.7484532662495273,74d80c4b-de94-518a-88c3-a4eceb8dd34f,2.783408102672667,0ad7e389-5968-5bdf-84ab-447ceb9eae11
6a458f01-d0b1-5c5d-bea3-e68d99217632,-95.8628158569336,-55.21518325805664,0.0,6a458f01-d0b1-5c5d-bea3-e68d99217632,1.256491629407893,40c35ee8-61cd-5607-b419-5cc3f794789a,1.9760364524914624,67cf55ef-6645-5308-ba0a-114672ba1f2b,2.1476825562729664,4b0fefac-35de-5ffb-8ae2-4b4588dacc5f,3.08627870675256,59a9d4d9-f37e-5df7-ad58-d7d9f2c0cc4b
